    61.00000000    10.32299474     0.00598127
    61.00000000    10.40240239     0.00580245
    61.00000000    10.48181004     0.00567127
    61.00000000    10.56121769     0.00545579
    61.00000000    10.64062534     0.00503644
    61.00000000    10.72003300     0.00485703
    61.00000000    10.79944065     0.00519492
    61.00000000    10.87884830     0.00564706
    61.00000000    10.95825595     0.00579373
    61.00000000    11.03766360     0.00566427
    61.00000000    11.11707125     0.00543960
    61.00000000    11.19647891     0.00526943
    61.00000000    11.27588656     0.00540761
    61.00000000    11.35529421     0.00591041
    61.00000000    11.43470186     0.00626983
    61.00000000    11.51410951     0.00583634
    61.00000000    11.59351717     0.00485244
    61.00000000    11.67292482     0.00444843
    61.00000000    11.75233247     0.00522650
    61.00000000    11.83174012     0.00664758
    61.00000000    11.91114777     0.00785547
    61.00000000    11.99055542     0.00846168
    61.00000000    12.06996308     0.00842044
    61.00000000    12.14937073     0.00760770
    61.00000000    12.22877838     0.00635331
    61.00000000    12.30818603     0.00540921
    61.00000000    12.38759368     0.00487074
    61.00000000    12.46700134     0.00438548
    61.00000000    12.54640899     0.00381050
    61.00000000    12.62581664     0.00315097
    61.00000000    12.70522429     0.00245154
    61.00000000    12.78463194     0.00178410
    61.00000000    12.86403959     0.00133479
    61.00000000    12.94344725     0.00123282
    61.00000000    13.02285490     0.00131450
    61.00000000    13.10226255     0.00135466
    61.00000000    13.18167020     0.00125702
    61.00000000    13.26107785     0.00102980
    61.00000000    13.34048551     0.00078170
    61.00000000    13.41989316     0.00061143
    61.00000000    13.49930081     0.00056137
    61.00000000    13.57870846     0.00060300
    61.00000000    13.65811611     0.00060855
    61.00000000    13.73752376     0.00049642
    61.00000000    13.81693142     0.00033704
    61.00000000    13.89633907     0.00023812
    61.00000000    13.97574672     0.00021668
    61.00000000    14.05515437     0.00021960
    61.00000000    14.13456202     0.00019974
    61.00000000    14.21396968     0.00015208
    61.00000000    14.29337733     0.00009921
    61.00000000    14.37278498     0.00006110
    61.00000000    14.45219263     0.00004064
    61.00000000    14.53160028     0.00002824
    61.00000000    14.61100793     0.00001654
    61.00000000    14.69041559     0.00000692
    61.00000000    14.76982324     0.00000192
    61.00000000    14.84923089     0.00000034
    61.00000000    14.92863854     0.00000004
    61.00000000    15.00804619     0.00000000
    61.00000000    15.08745385     0.00000000
    61.00000000    15.16686150     0.00000000
    61.00000000    15.24626915     0.00000000
    61.00000000    15.32567680     0.00000000
    61.00000000    15.40508445     0.00000000
    61.00000000    15.48449210     0.00000000
    61.00000000    15.56389976     0.00000000
    61.00000000    15.64330741     0.00000000
    61.00000000    15.72271506     0.00000000
    61.00000000    15.80212271     0.00000000
    61.00000000    15.88153036     0.00000000
    62.00000000     0.00000000     0.00001971
    62.00000000     0.07940765     0.00005939
    62.00000000     0.15881530     0.00012975
    62.00000000     0.23822296     0.00019979
    62.00000000     0.31763061     0.00022834
    62.00000000     0.39703826     0.00022882
    62.00000000     0.47644591     0.00026645
    62.00000000     0.55585356     0.00040033
    62.00000000     0.63526121     0.00061712
    62.00000000     0.71466887     0.00081259
    62.00000000     0.79407652     0.00093877
    62.00000000     0.87348417     0.00110382
    62.00000000     0.95289182     0.00130927
    62.00000000     1.03229947     0.00132242
    62.00000000     1.11170713     0.00110408
    62.00000000     1.19111478     0.00092285
    62.00000000     1.27052243     0.00089001
    62.00000000     1.34993008     0.00091215
    62.00000000     1.42933773     0.00094646
    62.00000000     1.50874538     0.00098983
    62.00000000     1.58815304     0.00102967
    62.00000000     1.66756069     0.00110040
    62.00000000     1.74696834     0.00129400
    62.00000000     1.82637599     0.00165204
    62.00000000     1.90578364     0.00209705
    62.00000000     1.98519130     0.00258695
    62.00000000     2.06459895     0.00328168
    62.00000000     2.14400660     0.00425119
    62.00000000     2.22341425     0.00516906
    62.00000000     2.30282190     0.00583240
    62.00000000     2.38222955     0.00666872
    62.00000000     2.46163721     0.00790102
    62.00000000     2.54104486     0.00896162
    62.00000000     2.62045251     0.00952033
    62.00000000     2.69986016     0.00991656
    62.00000000     2.77926781     0.01050846
    62.00000000     2.85867547     0.01136415
    62.00000000     2.93808312     0.01207734
    62.00000000     3.01749077     0.01217094
    62.00000000     3.09689842     0.01199555
    62.00000000     3.17630607     0.01218692
    62.00000000     3.25571372     0.01256160
    62.00000000     3.33512138     0.01269423
    62.00000000     3.41452903     0.01283596
    62.00000000     3.49393668     0.01332037
    62.00000000     3.57334433     0.01397594
    62.00000000     3.65275198     0.01456971
    62.00000000     3.73215964     0.01510682
    62.00000000     3.81156729     0.01530925
    62.00000000     3.89097494     0.01478968
    62.00000000     3.97038259     0.01423940
    62.00000000     4.04979024     0.01460947
    62.00000000     4.12919789     0.01540068
    62.00000000     4.20860555     0.01545918
    62.00000000     4.28801320     0.01448965
    62.00000000     4.36742085     0.01314070
    62.00000000     4.44682850     0.01225305
    62.00000000     4.52623615     0.01205654
    62.00000000     4.60564381     0.01219177
    62.00000000     4.68505146     0.01223488
    62.00000000     4.76445911     0.01186846
    62.00000000     4.84386676     0.01099828
    62.00000000     4.92327441     0.00987287
    62.00000000     5.00268206     0.00914624
    62.00000000     5.08208972     0.00952019
    62.00000000     5.16149737     0.01103379
    62.00000000     5.24090502     0.01272058
    62.00000000     5.32031267     0.01320859
    62.00000000     5.39972032     0.01225479
    62.00000000     5.47912798     0.01124783
    62.00000000     5.55853563     0.01116586
    62.00000000     5.63794328     0.01121705
    62.00000000     5.71735093     0.01066765
    62.00000000     5.79675858     0.01005569
    62.00000000     5.87616623     0.00978763
    62.00000000     5.95557389     0.00951151
    62.00000000     6.03498154     0.00902936
    62.00000000     6.11438919     0.00859615
    62.00000000     6.19379684     0.00837260
    62.00000000     6.27320449     0.00840962
    62.00000000     6.35261215     0.00880301
    62.00000000     6.43201980     0.00921477
    62.00000000     6.51142745     0.00918334
    62.00000000     6.59083510     0.00897389
    62.00000000     6.67024275     0.00910427
    62.00000000     6.74965040     0.00948898
    62.00000000     6.82905806     0.00972021
    62.00000000     6.90846571     0.00981983
    62.00000000     6.98787336     0.01001188
    62.00000000     7.06728101     0.00990323
    62.00000000     7.14668866     0.00901691
    62.00000000     7.22609632     0.00788494
    62.00000000     7.30550397     0.00751604
    62.00000000     7.38491162     0.00815708
    62.00000000     7.46431927     0.00910509
    62.00000000     7.54372692     0.00960686
    62.00000000     7.62313457     0.00967965
    62.00000000     7.70254223     0.00982341
    62.00000000     7.78194988     0.01012071
    62.00000000     7.86135753     0.01012766
    62.00000000     7.94076518     0.00976671
    62.00000000     8.02017283     0.00946307
    62.00000000     8.09958049     0.00939360
    62.00000000     8.17898814     0.00929467
    62.00000000     8.25839579     0.00871062
    62.00000000     8.33780344     0.00758192
    62.00000000     8.41721109     0.00650185
    62.00000000     8.49661874     0.00601361
    62.00000000     8.57602640     0.00604961
    62.00000000     8.65543405     0.00620694
    62.00000000     8.73484170     0.00626959
    62.00000000     8.81424935     0.00635172
    62.00000000     8.89365700     0.00659688
    62.00000000     8.97306466     0.00696873
    62.00000000     9.05247231     0.00745601
    62.00000000     9.13187996     0.00795696
    62.00000000     9.21128761     0.00800724
    62.00000000     9.29069526     0.00740636
    62.00000000     9.37010291     0.00664401
    62.00000000     9.44951057     0.00615246
    62.00000000     9.52891822     0.00594454
    62.00000000     9.60832587     0.00598499
    62.00000000     9.68773352     0.00613107
    62.00000000     9.76714117     0.00610702
    62.00000000     9.84654883     0.00584518
    62.00000000     9.92595648     0.00547227
    62.00000000    10.00536413     0.00510202
    62.00000000    10.08477178     0.00492673
    62.00000000    10.16417943     0.00514192
    62.00000000    10.24358708     0.00552834
    62.00000000    10.32299474     0.00567370
    62.00000000    10.40240239     0.00560457
    62.00000000    10.48181004     0.00552909
    62.00000000    10.56121769     0.00526993
    62.00000000    10.64062534     0.00476933
    62.00000000    10.72003300     0.00458167
    62.00000000    10.79944065     0.00497334
    62.00000000    10.87884830     0.00548319
    62.00000000    10.95825595     0.00565264
    62.00000000    11.03766360     0.00546777
    62.00000000    11.11707125     0.00517557
    62.00000000    11.19647891     0.00506168
    62.00000000    11.27588656     0.00536071
    62.00000000    11.35529421     0.00596472
    62.00000000    11.43470186     0.00626296
    62.00000000    11.51410951     0.00566897
    62.00000000    11.59351717     0.00459126
    62.00000000    11.67292482     0.00427425
    62.00000000    11.75233247     0.00528891
    62.00000000    11.83174012     0.00693549
    62.00000000    11.91114777     0.00819643
    62.00000000    11.99055542     0.00866451
    62.00000000    12.06996308     0.00837354
    62.00000000    12.14937073     0.00727454
    62.00000000    12.22877838     0.00574210
    62.00000000    12.30818603     0.00454338
    62.00000000    12.38759368     0.00386178
    62.00000000    12.46700134     0.00346144
    62.00000000    12.54640899     0.00311611
    62.00000000    12.62581664     0.00262599
    62.00000000    12.70522429     0.00199566
    62.00000000    12.78463194     0.00140321
    62.00000000    12.86403959     0.00106930
    62.00000000    12.94344725     0.00106271
    62.00000000    13.02285490     0.00117998
    62.00000000    13.10226255     0.00122214
    62.00000000    13.18167020     0.00113479
    62.00000000    13.26107785     0.00092710
    62.00000000    13.34048551     0.00068941
    62.00000000    13.41989316     0.00052157
    62.00000000    13.49930081     0.00047426
    62.00000000    13.57870846     0.00052252
